Epoch,train_sat,test_sat,train_accuracy,test_accuracy
186,0.9320500493049622,0.9227604269981384,0.08740533143281937,0.10204897820949554
187,0.9326034784317017,0.9205724596977234,0.0863640308380127,0.10526607185602188
188,0.9324076771736145,0.9225820899009705,0.0865977481007576,0.10258970409631729
189,0.9325041174888611,0.9231289029121399,0.08672890067100525,0.10165352374315262
190,0.9330954551696777,0.92193603515625,0.08574216067790985,0.10342837870121002
191,0.9328585863113403,0.9234303832054138,0.08604123443365097,0.10144185274839401
192,0.9330299496650696,0.9238950610160828,0.0860472097992897,0.10049847513437271
193,0.9335432052612305,0.9227215647697449,0.08518946915864944,0.10248518735170364
194,0.9334182739257812,0.9243549704551697,0.08549734205007553,0.0999131128191948
195,0.9342544674873352,0.9191026091575623,0.08342691510915756,0.1080963984131813
196,0.9329132437705994,0.9255198836326599,0.08617750555276871,0.09829703718423843
197,0.9343228340148926,0.9229729771614075,0.08402862399816513,0.10212282091379166
198,0.9340397715568542,0.9250302314758301,0.08461488783359528,0.09902158379554749
199,0.9350225329399109,0.9196638464927673,0.0822632908821106,0.1075441986322403
200,0.933541476726532,0.9255967140197754,0.08519728481769562,0.09830509126186371
201,0.934882640838623,0.9236394166946411,0.08320226520299911,0.10112296044826508
202,0.9346758723258972,0.9252622723579407,0.08357900381088257,0.09924650192260742
203,0.9353508353233337,0.9227007031440735,0.08228219300508499,0.10326329618692398
204,0.9346863627433777,0.9258522391319275,0.08345328271389008,0.09793873876333237
205,0.9354672431945801,0.92436283826828,0.08235319703817368,0.10015574842691422
206,0.935492217540741,0.9252479672431946,0.082599937915802,0.09836637228727341
207,0.9358741044998169,0.9231595396995544,0.081233911216259,0.10252795368432999
208,0.9353467226028442,0.9266034364700317,0.0826101154088974,0.09718525409698486
209,0.9359948039054871,0.9253389239311218,0.08167655020952225,0.09875708073377609
210,0.9362131953239441,0.9253327250480652,0.08141768723726273,0.09887710958719254
211,0.9364725351333618,0.9247825741767883,0.08079645782709122,0.09968100488185883
212,0.9360153079032898,0.9270094037055969,0.08146155625581741,0.09668871760368347
213,0.9368826150894165,0.9253556132316589,0.08023493736982346,0.09949659556150436
214,0.9364823698997498,0.9278521537780762,0.08098684996366501,0.09531600028276443
215,0.9369681477546692,0.9265864491462708,0.08029523491859436,0.09709849953651428
216,0.9369144439697266,0.9272980690002441,0.08026108145713806,0.09612471610307693
217,0.9374376535415649,0.925554096698761,0.07943577319383621,0.09928005933761597
218,0.9371544122695923,0.9284117817878723,0.08000529557466507,0.09462001174688339
219,0.9375579953193665,0.9279447793960571,0.07953878492116928,0.09531980007886887
220,0.9376107454299927,0.9283652305603027,0.07937632501125336,0.09481088072061539
221,0.938216507434845,0.9250288009643555,0.07805021852254868,0.1002831980586052
222,0.9376772046089172,0.9294852614402771,0.07940905541181564,0.0932067409157753
223,0.9383203387260437,0.9280472993850708,0.078402578830719,0.09528015553951263
224,0.9382940530776978,0.9291022419929504,0.07842055708169937,0.09365534037351608
225,0.9399571418762207,0.9311098456382751,0.07605920732021332,0.09031901508569717
226,0.9370078444480896,0.931454598903656,0.08081475645303726,0.09050804376602173
227,0.9388535618782043,0.9284958839416504,0.07765849679708481,0.0948876142501831
228,0.9388921856880188,0.930000901222229,0.0775916799902916,0.09252458065748215
229,0.939343273639679,0.927961528301239,0.07672528177499771,0.0959896445274353
230,0.9390811920166016,0.9300161600112915,0.07733207195997238,0.09247985482215881
231,0.9396564364433289,0.9291018843650818,0.07643734663724899,0.09389524161815643
232,0.9394623041152954,0.9309625625610352,0.07680758088827133,0.09116612374782562
233,0.9399548768997192,0.9273700714111328,0.07553840428590775,0.09692542254924774
234,0.9396275877952576,0.9309406280517578,0.07673252373933792,0.09091504663228989
235,0.9401780366897583,0.930038571357727,0.07574163377285004,0.09242153912782669
236,0.9401642084121704,0.9303540587425232,0.07551015913486481,0.09215261042118073
237,0.940876305103302,0.9267078638076782,0.07396645098924637,0.09760305285453796
238,0.9396741986274719,0.9322161078453064,0.07676349580287933,0.08929933607578278
239,0.940895676612854,0.9303659796714783,0.07470177114009857,0.0920759066939354
240,0.9405852556228638,0.9319114089012146,0.07505825906991959,0.08983782678842545
241,0.9414388537406921,0.9273846745491028,0.07318241894245148,0.09679616987705231
242,0.9405504465103149,0.9330571293830872,0.07548476755619049,0.08797220885753632
243,0.9413971900939941,0.932362973690033,0.07427099347114563,0.08899836987257004
244,0.9412924647331238,0.9319473505020142,0.07389131188392639,0.0899490937590599
245,0.9419299364089966,0.9282552599906921,0.07248156517744064,0.09565605968236923
246,0.9410839080810547,0.9342610239982605,0.07475908100605011,0.0861453115940094
247,0.9421931505203247,0.9312810897827148,0.07267215102910995,0.09106618911027908
248,0.9418153166770935,0.9335072636604309,0.07339616864919662,0.08754707127809525
249,0.9424404501914978,0.9294736981391907,0.07171984761953354,0.09364548325538635
250,0.9417245984077454,0.9345107078552246,0.07363998144865036,0.0857410803437233
251,0.9426021575927734,0.9339038133621216,0.07240370661020279,0.08692390471696854
252,0.9424697160720825,0.9339128732681274,0.07252062112092972,0.08675070852041245
253,0.9423611760139465,0.9341039657592773,0.07225010544061661,0.08650343865156174
254,0.943012535572052,0.9312198758125305,0.07119468599557877,0.09119413793087006
255,0.9427230954170227,0.9351630210876465,0.07217833399772644,0.08471734821796417
256,0.9431600570678711,0.9341791272163391,0.0714760273694992,0.08660852909088135
257,0.9432536363601685,0.9344936609268188,0.07139943540096283,0.08592534065246582
258,0.9429463744163513,0.9350892305374146,0.07144830375909805,0.08492335677146912
259,0.943655788898468,0.9325327277183533,0.07032353430986404,0.08925621211528778
260,0.9433616995811462,0.9357449412345886,0.07127177715301514,0.08391420543193817
261,0.9438264966011047,0.9351180195808411,0.07063461095094681,0.08552083373069763
262,0.9438244104385376,0.9354955554008484,0.07062112540006638,0.08440843969583511
263,0.9435880780220032,0.9347907304763794,0.07037195563316345,0.08556388318538666
264,0.9442658424377441,0.9332661032676697,0.06941860914230347,0.08824213594198227
265,0.9440471529960632,0.9369217157363892,0.07040087878704071,0.0823059231042862
266,0.9443501830101013,0.9350727200508118,0.06972213834524155,0.0854206457734108
267,0.9442557692527771,0.9342275857925415,0.06946100294589996,0.08637648075819016
268,0.9448723196983337,0.9336315989494324,0.06849873811006546,0.08763951808214188
269,0.9445539712905884,0.9381014108657837,0.06985069066286087,0.08048942685127258
270,0.9447728395462036,0.9350215792655945,0.06902333348989487,0.08578277379274368
271,0.9451293349266052,0.9357141852378845,0.06866347789764404,0.08431228995323181
272,0.9448618292808533,0.9350499510765076,0.06846670806407928,0.08542069792747498
273,0.9455847144126892,0.9340991973876953,0.06741253286600113,0.08695175498723984
274,0.9450058341026306,0.938763439655304,0.06930067390203476,0.07965482026338577
275,0.9456966519355774,0.9336004257202148,0.06715109199285507,0.08730875700712204
276,0.9456791877746582,0.9328029751777649,0.06701155006885529,0.08918447047472
277,0.945198655128479,0.9397058486938477,0.06923491507768631,0.07802897691726685
278,0.9462467432022095,0.934384822845459,0.0663587898015976,0.08626274764537811
279,0.9455084204673767,0.936512291431427,0.06814554333686829,0.08382260799407959
280,0.9460205435752869,0.9384488463401794,0.06751637905836105,0.08005443215370178
281,0.9462553262710571,0.9353377223014832,0.06640555709600449,0.08493871986865997
282,0.9468781352043152,0.9347429275512695,0.0655115619301796,0.08602147549390793
283,0.9457815289497375,0.941162109375,0.0685994103550911,0.07600213587284088
284,0.9467056393623352,0.9348330497741699,0.06561226397752762,0.08570779860019684
285,0.9469995498657227,0.9349514842033386,0.06528908014297485,0.08559878170490265
286,0.9460793733596802,0.9407224059104919,0.06815998256206512,0.07651747763156891
287,0.9471083879470825,0.9359158873558044,0.06511259078979492,0.08395340293645859
288,0.947083592414856,0.9346484541893005,0.06525297462940216,0.08689723163843155
289,0.9471091628074646,0.9388561248779297,0.06596274673938751,0.07947979122400284
290,0.9474509358406067,0.9363555908203125,0.06473630666732788,0.08375100046396255
291,0.9488919377326965,0.9428434371948242,0.06341803073883057,0.07370144873857498
292,0.9457533955574036,0.941400945186615,0.06873545050621033,0.07585681974887848
293,0.9478883147239685,0.9377953410148621,0.06441784650087357,0.08159731328487396
294,0.9478011131286621,0.9386488199234009,0.06447994709014893,0.0802188292145729
295,0.9485942125320435,0.9374265670776367,0.06301910430192947,0.08170493692159653
296,0.947385311126709,0.9418277144432068,0.06634224951267242,0.07508476078510284
297,0.9482865333557129,0.9386426210403442,0.06356897950172424,0.08027021586894989
298,0.9486667513847351,0.9362359046936035,0.06283356994390488,0.08403737097978592
299,0.9483224749565125,0.942082405090332,0.0645950511097908,0.0747767761349678
300,0.9485878348350525,0.9404242634773254,0.06373178213834763,0.07783959805965424
301,0.9489049911499023,0.9385405778884888,0.06256420910358429,0.08061231672763824
302,0.9490761756896973,0.9372841119766235,0.06235133484005928,0.08261502534151077
303,0.9495858550071716,0.9358975291252136,0.06137870252132416,0.08459895849227905
304,0.9484661221504211,0.944088876247406,0.06475074589252472,0.07141003012657166
305,0.949340283870697,0.9417104721069336,0.06303437054157257,0.07598666846752167
306,0.9495515823364258,0.9391260147094727,0.06195122376084328,0.08008897304534912
307,0.9495693445205688,0.9375236630439758,0.061359792947769165,0.08253149688243866
308,0.9495705962181091,0.9424434900283813,0.06287042796611786,0.07470746338367462
309,0.9497691988945007,0.9429777264595032,0.06247720867395401,0.07382644712924957
310,0.9500187039375305,0.9399372339248657,0.06127135083079338,0.07878077775239944
311,0.9501123428344727,0.9431964159011841,0.06221628561615944,0.07367037981748581
312,0.9499964714050293,0.9405261874198914,0.06093432009220123,0.07786127924919128
313,0.950066864490509,0.9449173212051392,0.06263665109872818,0.07066158205270767
314,0.9511564373970032,0.9403123259544373,0.059458084404468536,0.0777876079082489
315,0.9496051669120789,0.9442969560623169,0.06339464336633682,0.07159318774938583
316,0.9508236050605774,0.9401702284812927,0.059688862413167953,0.07839179039001465
317,0.9506117701530457,0.9437540173530579,0.06146261468529701,0.0729820504784584
318,0.9508911371231079,0.9445471167564392,0.06090367212891579,0.07153160870075226
319,0.9508866667747498,0.9418843388557434,0.06025567650794983,0.07607235014438629
320,0.9528990983963013,0.94868004322052,0.058081552386283875,0.06497693061828613
321,0.9491974711418152,0.9449707269668579,0.06389842927455902,0.07118411362171173
322,0.9517387747764587,0.9413254857063293,0.058593831956386566,0.0767413079738617
323,0.9512825012207031,0.9450790286064148,0.060783591121435165,0.07072713971138
324,0.9514791369438171,0.9421736598014832,0.059187449514865875,0.0756232887506485
325,0.9539653062820435,0.9532557725906372,0.05713013559579849,0.05832275375723839
326,0.9495765566825867,0.9459165930747986,0.06355123221874237,0.06971115618944168
327,0.9520530104637146,0.9424313902854919,0.058524515479803085,0.07543852180242538
328,0.9521905183792114,0.9421215057373047,0.05824112892150879,0.07600995898246765
329,0.9522669911384583,0.9465531706809998,0.05927664414048195,0.06884711980819702
330,0.9521303176879883,0.9440101981163025,0.05886557325720787,0.07260481268167496
331,0.9525684714317322,0.943415641784668,0.05792931467294693,0.07391926646232605
332,0.9528161287307739,0.9459503293037415,0.058538034558296204,0.06957070529460907
333,0.9526033401489258,0.9447852373123169,0.057371366769075394,0.07151525467634201
334,0.9523111581802368,0.9465608596801758,0.05978661775588989,0.06838935613632202
335,0.9536243677139282,0.9446008801460266,0.05607747659087181,0.07157368957996368
336,0.9518329501152039,0.9464848637580872,0.06010951101779938,0.06885617971420288
337,0.9531651735305786,0.9449061751365662,0.057157471776008606,0.07161446660757065
338,0.9533349275588989,0.9462663531303406,0.057706739753484726,0.06949777156114578
339,0.9531795382499695,0.9442898035049438,0.057013384997844696,0.07257884740829468
340,0.9534596800804138,0.9450039267539978,0.05689442902803421,0.07192543894052505
341,0.9541000723838806,0.9450914263725281,0.05550772324204445,0.07090974599123001
342,0.9528424143791199,0.9476432204246521,0.05898144468665123,0.06742600351572037
343,0.9535140991210938,0.9455680847167969,0.05656428635120392,0.07049939781427383
344,0.9540978670120239,0.9476444125175476,0.05671079829335213,0.06737731397151947
345,0.9541043639183044,0.9449500441551208,0.055570315569639206,0.07115812599658966
346,0.9534950256347656,0.9479321837425232,0.05760824680328369,0.06728475540876389
347,0.9545709490776062,0.9457855224609375,0.054864417761564255,0.06979202479124069
348,0.9538053870201111,0.947851300239563,0.057360365986824036,0.06725430488586426
349,0.9544004797935486,0.9453462958335876,0.05514223873615265,0.07078985869884491
350,0.9542757272720337,0.9481557011604309,0.05656568706035614,0.06650599837303162
351,0.9548021554946899,0.9462324976921082,0.0547456257045269,0.06934398412704468
352,0.9543110728263855,0.9483664631843567,0.05634628236293793,0.06648961454629898
353,0.9553419947624207,0.9485847353935242,0.054173655807971954,0.06548114866018295
354,0.9544634222984314,0.9491806030273438,0.056545235216617584,0.06501506268978119
355,0.9553173184394836,0.9464716911315918,0.053975220769643784,0.06899654120206833
356,0.9549694061279297,0.9468488097190857,0.05541381612420082,0.06840387731790543
357,0.9553138613700867,0.9484726190567017,0.054295849055051804,0.06581002473831177
358,0.9553892016410828,0.9487388730049133,0.05517392233014107,0.06606818735599518
359,0.9552875757217407,0.9467958807945251,0.05406859517097473,0.06875056773424149
360,0.9556909799575806,0.9480765461921692,0.054351672530174255,0.06698707491159439
361,0.9566370248794556,0.946816623210907,0.05208591744303703,0.06790075451135635
362,0.9549385905265808,0.9499837160110474,0.055597756057977676,0.06396722048521042
363,0.9563972353935242,0.949722945690155,0.05293779447674751,0.06378751248121262
364,0.9558914303779602,0.9498198628425598,0.05460849776864052,0.0644294023513794
365,0.9559968113899231,0.9479818344116211,0.05310579761862755,0.06700269132852554
366,0.9564949870109558,0.9484773874282837,0.05308152362704277,0.06636569648981094
367,0.9569172263145447,0.9486633539199829,0.05187687277793884,0.06554590165615082
368,0.9558213353157043,0.9513319134712219,0.05455548316240311,0.061817917972803116
